1.242619261822917182e-01
2.222147556868466489e-01
3.908183899792758154e-01
6.300799900835211131e-01
8.013378652659329804e-01
1.050242131406610602e+00
7.954000397162004354e-01
3.432502502744848027e-01
1.397428314455530785e-01
3.699461506171659864e-02
7.325929999351501465e-01
1.192881822586059570e+00
1.272370750253850824e+00
1.162195899269797605e+00
-1.789569194343957129e-02
-3.619124943559819951e-01
-1.955113532868298643e-01
3.555180592970414444e-01
1.447552756829695308e+00
9.015502767129377482e-01
5.988346175713972208e-01
4.535168382254513575e-01
1.498699147592891245e-01
1.281651637770912844e+00
1.129165660251270742e+00
1.227487434040416270e+00
1.011436023495414060e+00
7.174433462999084410e-02
9.602654413743452189e-01
1.405746124007485109e+00
1.535137479955499762e+00
1.589935031804171395e+00
4.871014404025944544e-02
1.047270877794785893e+00
2.238518771800127871e-01
1.647305326028303707e+00
9.696684642271562460e-01
8.824669772928411815e-01
-3.133122975176030889e-01
3.181113167242570205e-01
7.058778908950361086e-02
5.137765136632052032e-01
9.484854069623079864e-01
9.542784311554648458e-01
-6.856652877547524394e-01
-1.823980889537117622e-01
5.515158338980241659e-01
8.228141936388883027e-01
-6.880963769826021759e-01
1.966540610248392329e-01
7.331653399900956991e-01
-1.488355835053053744e-01
-1.300166493112390742e-01
1.434466123580932617e+00
1.259333068420263879e-01
-4.886038926514712499e-01
-3.295566344803029790e-01
7.261646119031038848e-01
1.371059605682438121e-01
-7.131650339473377676e-01
7.415740977634083242e-01
-3.172536397522146001e-01
-1.277493296445093296e-01
1.836812895807352908e-01
5.291795026172291250e-01
-4.823818125508048116e-01
-8.021521893414583770e-01
-4.573533562096682714e-01
2.267043888568878174e-01
-1.738824180581352852e-01
2.786744548515839859e-01
-1.679899177768013618e-01
-4.951404170556502060e-01
-4.804527461528778076e-01
-2.796497913924130274e-01
4.225209592418237292e-02
-3.879453566941348241e-01
-5.000393580306660146e-01
-3.197044174779545278e-01
-2.949010607871142553e-01
1.525345915420488752e-01
-1.249449286948550869e-01
-1.685804088007319956e-01
-3.425667313012210058e-01
1.968782589855519113e-02
2.710210261019793676e-01
1.413319178602912285e-01
4.739701585336165146e-01
5.126314054835926504e-01
2.422314055941321709e-01
1.821252446282993764e-01
6.231152604926716299e-01
5.882133299654180858e-01
1.159331744367426142e-01
3.251388723200017705e-01
4.156209094957871719e-01
3.503590022975748286e-01
5.968268664384429947e-03
-5.462051157585598969e-03
-1.085247387262907870e-01
-2.906583303754979863e-01
2.812809822234240698e-01
-9.617378850552167971e-03
-1.063389439474452663e-01
-2.264171689748764038e-01
-1.146752739494497075e-01
-3.029183284802870468e-01
3.659369102255864703e-02
2.930509800260717168e-01
3.127540214495225235e-01
-3.357622027397155762e-01
5.552854646335948496e-01
3.001585006713867188e-01
3.192725425416773066e-01
1.518098115921020508e-01
5.758500261740251425e-01
3.925727768377824112e-01
-1.682233666493133939e-02
5.653679316694085744e-01
7.639418515292081269e-01
1.667853918942538149e-01
3.602650490674105810e-01
5.494859950108961222e-01
2.408130656589161367e-01
1.872163306583057851e-01
-6.127931370230561142e-02
5.695361061529680136e-01
-2.801127813079140605e-01
4.294670115817676992e-01
5.057608187198638916e-01
2.746400697664780899e-01
-5.708901042287999744e-02
5.947425798936323282e-01
6.733763253908942731e-03
3.238794072107835098e-01
-1.584652892567894600e-01
6.720459786328402130e-01
-1.392416330901059263e-01
1.253071630542928472e-01
3.469321050427176534e-01
5.995524146340109883e-01
8.851337009532884992e-02
4.540795710953799413e-01
-4.357121165164492410e-02
3.029162450270219131e-01
3.424629315056583901e-03
2.407120222395116582e-01
1.429899138483134158e-01
3.470508998090570674e-01
3.276638036424463496e-01
3.283441879532553731e-01
2.976768585768612696e-01
5.684675899418917266e-01
4.295760311863638936e-01
3.113058344884352402e-01
3.042641336267644658e-01
2.481703473763032519e-01
2.885230915112929062e-01
1.645047231154008471e-01
2.278257703239267573e-01
2.104809189384633794e-01
3.920438289642333984e-01
1.347757388244975596e-01
1.378277093172073364e-01
2.170991477641192324e-01
3.370017896999012441e-01
2.320824996991590894e-01
4.583927447145635381e-01
3.431936475363644434e-01
3.405858711762861923e-01
2.329944331537593394e-01
4.036044451323422266e-01
4.161659587513316660e-01
5.194873267954046581e-01
7.976757992397655039e-01
6.341120167212053182e-01
2.179853455586866773e-01
2.652489095926284790e-01
3.353606652129780263e-01
3.072407718917185768e-02
1.605352166701446912e-02
1.826629435474222407e-01
3.770530792799862696e-01
1.767514828084544576e-02
2.000675729729912422e-01
3.384794647043401494e-01
2.985449230129068598e-01
-1.681786024181003078e-02
3.293684585527940079e-01
2.321024211970242612e-01
1.612248915162953489e-01
1.849816482175480337e-01
6.413943984291770040e-01
3.469001000577753291e-01
4.970280934463847666e-01
6.536839170889421347e-01
7.266825329173695058e-01
1.775044324723157041e-01
3.939634507352655635e-01
6.424918120557611134e-01
4.283878613602031260e-01
1.121414114128459621e-01
4.580938165838068232e-01
2.303544716401533521e-01
1.491815068505027153e-01
2.519360685890371099e-01
2.880161973563107325e-01
1.638845503330230713e-01
2.900230495089834229e-02
-6.579767438498410059e-02
-2.641299728896807659e-03
2.546732506968758525e-01
4.464080929756164551e-01
4.521655142307281494e-01
3.710490438071163966e-01
5.294472791931845723e-01
3.651892326094887675e-01
5.014315247535705566e-01
5.898896239020607890e-01
5.890312032266096232e-01
6.289319883693348379e-01
7.899122996763749960e-01
1.332329471002925425e-01
1.002443216063759607e-01
2.590387585488232447e-01
1.732842786745591723e-01
2.201780406176112592e-02
3.879772018302570791e-01
4.065793508833104863e-01
1.269287033514543139e-01
-2.215234921737150586e-01
1.332165815613486626e-01
1.652895340865308538e-01
7.198105320937676910e-02
1.352262889797037348e-01
-2.002463904632763303e-02
2.222317270934581757e-02
4.187324995344335332e-01
4.364700967615300908e-01
3.376576873389157130e-01
5.697357058525085449e-01
5.406730933622880819e-01
3.298538489775224014e-01
2.973340131575241685e-02
4.436203214255245997e-01
6.233024868098172577e-01
4.372559243982488408e-01
2.809839465401389180e-01
7.333076162771745565e-01
5.164470618421380665e-01
4.467696547508239746e-01
2.284433530135588086e-01
2.871856391429901123e-01
1.010381809689781946e-01
8.264203742146492004e-02
-3.322612697427922979e-01
-1.569751446897333369e-01
-1.639222061600197414e-02
5.622599043629386006e-01
4.835917597467249140e-01
1.919235248457301646e-01
9.141301439905708329e-03
2.711155116558074951e-01
-4.349985990715636054e-03
1.719951914115385450e-01
4.507978694005446152e-01
6.203941702842712402e-01
2.198332629420540474e-01
-1.305606724186376966e-01
2.073738520795648799e-01
7.621340589089826700e-01
7.091767517003145782e-01
5.433224602179094198e-01
4.497354951771823095e-01
1.241037737239490818e-01
2.324639205736192885e-02
-7.859581183980811347e-02
1.627064022150906675e-01
1.082980598915706943e-01
3.540100157260894775e-01
4.202105132016268896e-01
2.890606481920588999e-01
-2.227129543369466558e-01
2.658354423262856425e-01
2.461768077178434766e-01
-4.675192325587638337e-02
-3.617894161831248789e-01
2.691739513115449234e-01
8.299996365200389137e-02
1.637091541832143560e-01
2.566563608971508814e-01
8.428281979127363321e-01
4.298470291224392725e-01
1.225177808241410676e-01
5.383694527501409893e-02
6.596543734723870900e-01
