2.632419304414229111e-01
3.633495840159329249e-01
-3.540319678458300756e-02
-7.294200352308424784e-02
4.766535149379209912e-02
6.105750697580250574e-02
3.388120179826563105e-01
1.982644349336624146e-01
-1.334487152370539553e-01
-1.552487550811334216e-01
-1.336698958819562688e-01
-4.015317906371571998e-04
6.541792540387673938e-02
1.343444504521109917e-01
2.740094282410361348e-01
3.478569334203546748e-01
2.173634239218451836e-01
4.570392028174617011e-02
2.553283341906287252e-01
3.144627646966414170e-01
3.049446669491854833e-01
4.305787953463467432e-01
2.650544074448672460e-01
6.374941055070269813e-02
6.318848275325515684e-02
1.507849192077463374e-01
2.048282094977118828e-01
2.068607929078015439e-01
2.452861517667770386e-01
2.311698726632378242e-01
2.493252103978937373e-01
2.373949939554387822e-01
2.320297563617879644e-01
2.885815162550319224e-01
2.686017358844930425e-01
3.084980926730416240e-01
3.053972937844016133e-01
2.267999906431544810e-01
2.806052701039747910e-01
3.426511314782229589e-01
3.151693032546477036e-01
3.907049515030600606e-01
5.392255891453135996e-01
3.939729360016909765e-01
1.977774663404985034e-01
2.303059372034939878e-01
3.413493904200466944e-01
3.962284082716161504e-01
4.146285544742237539e-01
2.934780527244914561e-01
1.254120780663056933e-01
4.794443203982981516e-02
3.073367296548729435e-02
1.243385902859947961e-01
2.898431379686702281e-01
3.910306475379250468e-01
2.435157217762687065e-01
1.009688092903657380e-01
6.308630684559995982e-02
2.099629870869896553e-01
2.813368046825582280e-01
3.422143703157251582e-01
4.399840858849612402e-01
4.070052071051163955e-01
2.319604767994447314e-01
1.419967873529954516e-01
1.882423568855632334e-01
1.590283140540122986e-01
2.195299172943288579e-01
2.340932109139182427e-01
2.048221880739385381e-01
1.095540049401196592e-01
-2.349666931497102276e-02
-1.434910595417022705e-01
4.571114448745819403e-02
2.087302221493287646e-01
1.480711569840257869e-01
2.295997982675379023e-01
3.463542745871977524e-01
2.261813689361918955e-01
2.319789515935223242e-02
7.666304064067927526e-02
5.241975205188447590e-02
1.726450893011960142e-01
2.017830379984595635e-01
2.685512087561867656e-01
3.056494593620300293e-01
3.905481018803336202e-01
2.390876344659111641e-01
2.682929242199117437e-01
3.230992636897347392e-01
1.883111365816809990e-01
1.555458673022010185e-01
2.373898198658769831e-01
2.895692735910415649e-01
2.501507428559390234e-01
3.529427187009291367e-01
1.685884066603400566e-01
1.677929461002349854e-01
7.643129676580429077e-02
5.757153305140408350e-02
1.023970375006849065e-01
3.316024392843246460e-01
2.053782912817868345e-01
2.071960866451263428e-01
2.687438428401947021e-01
1.661915873939340815e-01
1.780314960262992241e-01
3.072848157449202255e-01
2.655848996205763535e-01
1.899874386462298281e-01
3.401300961321050420e-01
1.823066608472303785e-01
1.572816168720072016e-01
2.742823335257443262e-01
3.172118474136699229e-01
2.541624930771914648e-01
3.288456337018446640e-01
2.920295352285558477e-01
1.672014810822226860e-01
1.157324104146523897e-01
-4.982673958875238895e-02
8.219616199758919550e-02
1.268706409768624865e-01
1.908327639102935791e-01
1.473104486411268010e-01
3.721558966419913350e-01
2.081766643307425835e-01
1.738383119756525264e-01
4.471746895631605739e-02
1.937268891117789604e-01
1.283410272815010689e-01
1.060054816982962805e-01
1.622005118565126025e-01
4.559784748337485372e-01
3.041578287428075567e-01
2.412591034715825811e-01
3.906833529472351074e-01
3.411851687864823623e-01
1.293491897257891543e-01
2.523894635113803075e-01
2.793974524194544062e-01
2.544487647034905375e-01
2.876649756323207408e-01
2.823855484073812261e-01
1.464854736219752818e-01
1.764117668975483388e-01
7.921036603775891138e-02
8.889112824743444774e-02
5.812836823646317513e-02
2.009209468960762024e-01
1.405978670174425349e-01
9.330645745450799611e-02
-1.819936548021029244e-03
1.954688782041723027e-01
7.917275990952145348e-02
1.805081381039186084e-01
2.916054942391135274e-01
3.050489425659179688e-01
2.051783502101898193e-01
2.899798479947177099e-01
7.996905120936306788e-02
9.936760636893185450e-02
2.160480483011766040e-01
1.434816345572471619e-01
1.042884053154425200e-01
2.650722536173733546e-01
2.011994570493698120e-01
1.044674373485825342e-01
2.605555257336659991e-02
5.797318267551335169e-02
1.304183588786558545e-01
5.443503385917707049e-02
-2.051243541592901246e-02
2.359902669082988291e-01
1.910651190714402758e-01
6.032856553792953491e-02
1.257050606337460630e-01
2.841686254197900996e-01
1.241347261450507361e-01
1.774908683516762398e-01
1.534332070838321238e-01
3.287137855182994395e-01
2.907239171591671778e-01
3.597622188654812647e-01
2.962118062106045557e-01
4.695656733079390244e-01
3.301628746769644795e-01
4.197086827321486191e-01
2.725585536523298935e-01
4.618183049288662745e-01
3.405913358384912715e-01
3.025220957669345068e-01
1.632725135846571363e-01
3.083092787049033223e-01
5.807696418328718579e-02
2.431140094995498657e-01
1.818221482363614194e-01
3.025790046561848134e-01
3.723343177275224014e-01
3.532111834396015615e-01
1.657525558363307505e-01
3.727519105781208486e-01
2.093030878088691094e-01
2.472577474334023140e-01
3.913484784689816309e-01
3.323279253461144389e-01
3.797172985293648662e-01
3.872010165994817510e-01
1.984009675004265449e-01
1.917562389915639653e-01
2.898070351643995957e-01
1.084728694774887842e-01
2.111368477344512939e-01
1.669664586132222905e-01
2.616524913094260274e-01
1.158847023140300442e-01
1.750601801005276792e-01
7.699439319019968364e-02
2.161684198813005053e-01
9.815719300373033918e-02
1.934702166102149345e-01
8.506467036733572976e-03
2.539427741007371231e-01
-1.116139651276171207e-02
8.424996855584057642e-02
9.494932808659294066e-02
1.936418224464763194e-01
2.220185611143030840e-02
3.633458316326141357e-01
9.142970022830096410e-02
4.239866733551025391e-01
3.693331263282082499e-01
3.895592391490936279e-01
3.536700606346130371e-01
5.846548134630377147e-01
2.405352158979936206e-01
5.907676490870389374e-01
3.930382701483639551e-01
4.825997460972178965e-01
4.676607305353338018e-01
4.440581012855876475e-01
1.957367821173234546e-01
4.177982156926935420e-01
1.331665949387983716e-01
2.416549446907910459e-01
2.763253057544881597e-01
3.112062662839889526e-01
3.548801107840104385e-01
4.346158016811717539e-01
3.006534454497424291e-01
4.277981113303791494e-01
4.412664879452098399e-01
4.559170278635891749e-01
5.372566878795623779e-01
5.349225726994600860e-01
5.452442169189453125e-01
4.649526774883270264e-01
4.235210012305866689e-01
4.192765842784534902e-01
4.034381752664392695e-01
3.949795311147516474e-01
4.001493806188756719e-01
2.944957153363661484e-01
3.591215447946028427e-01
2.126897451552477725e-01
9.629893709312785377e-02
1.977645565163005381e-01
4.024282394146377201e-02
6.759025325829332020e-02
1.281303384087302544e-01
-6.898526542566039976e-02
2.026530825109644496e-02
2.271565521897917286e-02
-1.460389467802914731e-01
1.062508442185141760e-01
2.597026592543856538e-02
5.819301425733349603e-02
2.847457744858481465e-01
2.279945327477021777e-01
4.105951542204076543e-01
6.043503555384549530e-01
4.353145875714041768e-01
6.071211695671081543e-01
5.100272054022009227e-01
3.600039915605025009e-01
4.767419452017003789e-01
1.301919452168724678e-01
1.674545569853349292e-01
4.284389181570573413e-02
-2.260023220018907153e-01
-1.426763453266837456e-01
-2.969752387567000107e-01
-3.370822180401195078e-01
-7.571945449506695125e-02
-1.705224141478538513e-01
9.054507704621012065e-02
3.668925735083493067e-01
1.989242353222586968e-01
6.130089217966253612e-01
5.890030102296308634e-01
6.143656643954190644e-01
9.778360020030628652e-01
7.195712111212990703e-01
7.345882220701738241e-01
7.382862296971407501e-01
3.110387650403109716e-01
3.865287358110601201e-01
1.719445606524294123e-01
1.747455950614742320e-02
9.135804494673555043e-02
-3.861637032506140543e-02
6.646125302226705590e-03
-2.186879490248181540e-02
3.539556112479080169e-02
-6.397043148436667992e-02
6.816340737383474319e-03
3.012639006853781026e-02
-3.039736910299821460e-02
-1.851186410269953925e-02
-7.916062562303109729e-02
-2.397354231639341748e-01
-1.996157562190836177e-01
-1.885398016734556592e-01
-3.807800683108242823e-01
-1.467344103889031970e-01
-2.788679098541086421e-01
-2.495425465432080381e-01
1.813581056723540322e-02
-4.551798486235467123e-02
7.576130940155549609e-02
2.991533956744454326e-01
9.477812932296232618e-02
2.730326787991957382e-01
3.767580064860256983e-01
7.968976111574606336e-02
2.755758057941090078e-01
4.644313015424730851e-02
-1.965140212665904551e-01
-3.463331940160556399e-02
-3.247989280657334610e-01
-3.969930735501376318e-01
-1.994441442868926384e-01
-4.131947376511313497e-01
-8.817637356167490337e-02
3.711098249451341702e-02
6.410452046177604613e-02
3.472113013267517090e-01
2.697316950017755732e-01
5.435836857015435841e-01
6.174896955490112305e-01
7.811395417560230703e-01
8.589489730921658905e-01
7.199371836402199687e-01
8.691619580442254689e-01
6.998298926786943319e-01
6.051057360389016093e-01
7.407038320194591074e-01
3.703608052297072128e-01
4.688334248282692851e-01
4.516363658688284932e-01
1.244853538545695193e-01
3.845961419018832372e-01
6.331534378907897886e-02
-1.558105522682043560e-02
2.320122556252912915e-01
1.167539566416632077e-02
1.584034887227145083e-01
2.078534960746765137e-01
-6.689794429323890623e-02
6.131200627847151197e-02
1.146365654739466555e-01
2.084330983713946633e-04
2.006122375076467290e-01
1.735722449692812808e-01
1.076896928928115088e-01
3.633134527639909073e-01
3.956933021545410156e-01
4.412691566077145411e-01
6.209636547348715840e-01
4.081083942543376475e-01
4.095419780774550156e-01
6.769720261747186330e-01
5.918443744832818654e-01
5.990395275029268829e-01
6.028637452559038046e-01
2.628242942419918848e-01
4.568475241010839238e-01
2.562921196222305298e-01
-6.752085601064292120e-02
-1.806389070539311803e-02
-3.627990294586528330e-01
-4.623068273067474365e-01
-4.215367978269403682e-01
-3.178544477982954697e-01
-7.427842170000076294e-02
1.599120308052409678e-01
7.610098869455131365e-02
2.883602990345521255e-01
8.908689563924615529e-01
1.176054781133478278e+00
1.272783886302601308e+00
1.106893105940385258e+00
9.505324580452658711e-01
1.272903615778142816e+00
1.286671714349226558e+00
8.091037381779063731e-01
7.241892760450189259e-01
5.487378402189775350e-01
4.969768740914084493e-01
3.124591653997247920e-01
-5.927556617693467700e-02
-1.628363782709295049e-01
-8.390430107035419527e-02
-1.423588510264049978e-01
-1.241063306277448430e-01
9.132252972234379540e-02
2.945673872124064951e-01
4.543065618384968252e-01
5.437662249261682179e-01
5.751952474767511037e-01
7.195092548023570567e-01
8.775010163133795116e-01
3.242312154986641826e-01
3.554507575251839580e-01
3.637621104717254639e-01
1.619011028246446215e-01
1.358143876899372549e-01
-2.535955689170144023e-01
3.288958424871617908e-02
3.450213426893407598e-01
4.157954779538241552e-01
2.534943466836755976e-01
2.293213307857513428e-01
8.115461130033839454e-02
1.630092507058923945e-01
1.258562105623158567e-01
-3.838996860114010645e-01
-2.557934211059050278e-01
-3.080362352457913233e-01
-4.340343312783674912e-01
-2.227763222022489942e-01
-2.568608481775630503e-01
1.753627170215953379e-01
1.315687285228208936e-01
-2.304286916147578745e-01
1.093971773304722589e-01
7.519681662829084956e-02
3.042338653044266983e-01
6.340624690055847168e-01
5.719674283807928417e-01
6.075800657272338867e-01
6.441277699037031290e-01
6.553169272162697734e-01
9.132989157329906016e-01
